357,"select [indexMapID],[code],[type],[tableName],[fieldList],[foreignKey] from IndexMap  where tableName=&&& order by [indexMapId]"
2019-09-07 03:34:00,42
2019-09-07 07:38:00,42
2019-09-07 11:08:00,44
2019-09-07 13:23:00,18
2019-09-07 14:05:00,42
2019-09-07 15:13:00,42
2019-09-07 15:29:00,1
2019-09-07 20:30:00,42
2019-09-07 22:01:00,84
