11,select * from sppParams where specObjId=#
2019-09-07 00:44:00,1
2019-09-07 04:03:00,1
2019-09-07 06:39:00,1
2019-09-07 14:22:00,1
2019-09-07 15:26:00,1
2019-09-07 16:12:00,1
2019-09-07 19:56:00,1
2019-09-07 20:42:00,1
2019-09-07 20:51:00,1
2019-09-07 21:45:00,1
2019-09-07 23:18:00,1
