9,select * from sppLines where specObjId=#
2019-09-07 01:06:00,1
2019-09-07 01:32:00,1
2019-09-07 04:01:00,1
2019-09-07 05:14:00,1
2019-09-07 06:50:00,1
2019-09-07 08:54:00,1
2019-09-07 13:30:00,1
2019-09-07 14:20:00,1
2019-09-07 14:36:00,1
