7,select * from galSpecIndx where specObjId=#
2019-09-07 04:42:00,1
2019-09-07 11:02:00,1
2019-09-07 11:11:00,1
2019-09-07 14:09:00,1
2019-09-07 16:27:00,1
2019-09-07 21:08:00,1
2019-09-07 21:14:00,1
