9,select * from galSpecInfo where specObjId=#
2019-09-07 04:36:00,1
2019-09-07 05:05:00,1
2019-09-07 08:01:00,1
2019-09-07 09:29:00,1
2019-09-07 10:33:00,1
2019-09-07 11:08:00,1
2019-09-07 11:28:00,1
2019-09-07 14:28:00,1
2019-09-07 14:58:00,1
