11,"SELECT g.objID, g.ra, g.dec, q.z, q.zErr, q.class, q.subclass FROM GALAXY as g, SpecObjAll as q WHERE g.objID = q.bestObjID and (g.ra between # and #) and (g.dec between # and #)"
2019-09-07 10:54:00,1
2019-09-07 20:40:00,1
2019-09-07 20:42:00,1
2019-09-07 20:47:00,1
2019-09-07 20:49:00,1
2019-09-07 21:08:00,1
2019-09-07 21:25:00,1
2019-09-07 21:38:00,1
2019-09-07 23:20:00,1
2019-09-07 23:24:00,1
2019-09-07 23:30:00,1
