12,select * from galSpecLine where specObjId=#
2019-09-07 03:33:00,1
2019-09-07 06:00:00,1
2019-09-07 09:56:00,1
2019-09-07 12:42:00,1
2019-09-07 12:55:00,1
2019-09-07 13:31:00,1
2019-09-07 15:03:00,1
2019-09-07 16:48:00,1
2019-09-07 19:06:00,1
2019-09-07 19:59:00,1
2019-09-07 21:36:00,1
2019-09-07 21:59:00,1
