9,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-07 10:12:00,1
2019-09-07 11:16:00,1
2019-09-07 13:36:00,1
2019-09-07 16:48:00,1
2019-09-07 17:49:00,1
2019-09-07 22:50:00,1
2019-09-07 23:51:00,2
2019-09-07 23:52:00,1
