10,select * from emissionLinesPort where specObjId=#
2019-02-13 00:18:00,1
2019-02-13 00:22:00,1
2019-02-13 00:42:00,1
2019-02-13 00:59:00,1
2019-02-13 02:48:00,1
2019-02-13 06:01:00,1
2019-02-13 06:13:00,1
2019-02-13 09:33:00,1
2019-02-13 12:03:00,1
2019-02-13 14:40:00,1
