1332,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-13 00:03:00,1
2019-02-13 00:07:00,3
2019-02-13 00:09:00,5
2019-02-13 00:13:00,1
2019-02-13 00:17:00,3
2019-02-13 00:19:00,5
2019-02-13 00:23:00,1
2019-02-13 00:27:00,3
2019-02-13 00:29:00,5
2019-02-13 00:33:00,1
2019-02-13 00:37:00,3
2019-02-13 00:39:00,5
2019-02-13 00:43:00,1
2019-02-13 00:47:00,3
2019-02-13 00:49:00,5
2019-02-13 00:53:00,1
2019-02-13 00:57:00,3
2019-02-13 00:59:00,5
2019-02-13 01:03:00,1
2019-02-13 01:07:00,3
2019-02-13 01:09:00,5
2019-02-13 01:14:00,1
2019-02-13 01:17:00,3
2019-02-13 01:19:00,5
2019-02-13 01:24:00,1
2019-02-13 01:27:00,3
2019-02-13 01:29:00,5
2019-02-13 01:34:00,1
2019-02-13 01:37:00,3
2019-02-13 01:39:00,5
2019-02-13 01:44:00,1
2019-02-13 01:47:00,3
2019-02-13 01:49:00,5
2019-02-13 01:54:00,1
2019-02-13 01:57:00,3
2019-02-13 01:59:00,5
2019-02-13 02:04:00,1
2019-02-13 02:07:00,3
2019-02-13 02:09:00,5
2019-02-13 02:14:00,1
2019-02-13 02:17:00,3
2019-02-13 02:19:00,5
2019-02-13 02:24:00,1
2019-02-13 02:27:00,3
2019-02-13 02:29:00,5
2019-02-13 02:34:00,1
2019-02-13 02:37:00,3
2019-02-13 02:39:00,5
2019-02-13 02:44:00,1
2019-02-13 02:47:00,3
2019-02-13 02:49:00,5
2019-02-13 02:54:00,1
2019-02-13 02:57:00,3
2019-02-13 02:59:00,5
2019-02-13 03:04:00,1
2019-02-13 03:07:00,3
2019-02-13 03:09:00,5
2019-02-13 03:14:00,1
2019-02-13 03:17:00,3
2019-02-13 03:19:00,5
2019-02-13 03:24:00,1
2019-02-13 03:27:00,3
2019-02-13 03:29:00,5
2019-02-13 03:34:00,1
2019-02-13 03:37:00,3
2019-02-13 03:39:00,2
2019-02-13 03:40:00,3
2019-02-13 03:44:00,1
2019-02-13 03:47:00,3
2019-02-13 03:49:00,2
2019-02-13 03:50:00,3
2019-02-13 03:54:00,1
2019-02-13 03:57:00,3
2019-02-13 03:59:00,2
2019-02-13 04:00:00,3
2019-02-13 04:04:00,1
2019-02-13 04:07:00,3
2019-02-13 04:10:00,5
2019-02-13 04:14:00,1
2019-02-13 04:17:00,3
2019-02-13 04:20:00,6
2019-02-13 04:24:00,1
2019-02-13 04:27:00,3
2019-02-13 04:30:00,5
2019-02-13 04:34:00,1
2019-02-13 04:37:00,5
2019-02-13 04:40:00,5
2019-02-13 04:44:00,1
2019-02-13 04:47:00,3
2019-02-13 04:50:00,5
2019-02-13 04:54:00,1
2019-02-13 04:57:00,3
2019-02-13 05:00:00,5
2019-02-13 05:04:00,1
2019-02-13 05:07:00,3
2019-02-13 05:10:00,5
2019-02-13 05:14:00,1
2019-02-13 05:17:00,3
2019-02-13 05:20:00,5
2019-02-13 05:24:00,1
2019-02-13 05:27:00,3
2019-02-13 05:30:00,5
2019-02-13 05:34:00,1
2019-02-13 05:37:00,3
2019-02-13 05:40:00,5
2019-02-13 05:44:00,1
2019-02-13 05:47:00,3
2019-02-13 05:50:00,5
2019-02-13 05:54:00,1
2019-02-13 05:57:00,3
2019-02-13 06:00:00,5
2019-02-13 06:04:00,1
2019-02-13 06:07:00,3
2019-02-13 06:10:00,5
2019-02-13 06:14:00,1
2019-02-13 06:17:00,3
2019-02-13 06:20:00,5
2019-02-13 06:24:00,1
2019-02-13 06:27:00,3
2019-02-13 06:30:00,5
2019-02-13 06:34:00,1
2019-02-13 06:37:00,3
2019-02-13 06:40:00,5
2019-02-13 06:44:00,1
2019-02-13 06:47:00,3
2019-02-13 06:50:00,5
2019-02-13 06:54:00,1
2019-02-13 06:57:00,3
2019-02-13 06:58:00,1
2019-02-13 07:00:00,5
2019-02-13 07:04:00,1
2019-02-13 07:07:00,5
2019-02-13 07:10:00,5
2019-02-13 07:14:00,1
