11,select * from stellarMassPCAWiscM1# where specObjId=#
2019-09-11 01:35:00,1
2019-09-11 03:50:00,1
2019-09-11 04:15:00,1
2019-09-11 11:42:00,1
2019-09-11 12:13:00,1
2019-09-11 12:22:00,1
2019-09-11 13:57:00,1
2019-09-11 13:59:00,1
2019-09-11 18:25:00,1
2019-09-11 19:09:00,1
2019-09-11 19:38:00,1
