5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-11 12:48:00,1
2019-09-11 16:57:00,1
2019-09-11 21:06:00,1
2019-09-11 21:07:00,1
2019-09-11 21:39:00,1
