38,select * from SpecObjAll where specObjId=#
2019-09-11 02:54:00,1
2019-09-11 03:17:00,1
2019-09-11 03:38:00,1
2019-09-11 07:07:00,1
2019-09-11 13:14:00,5
2019-09-11 13:15:00,3
2019-09-11 15:12:00,1
2019-09-11 15:21:00,1
2019-09-11 16:31:00,1
2019-09-11 17:25:00,9
2019-09-11 17:26:00,3
2019-09-11 17:42:00,2
2019-09-11 18:49:00,1
2019-09-11 20:28:00,3
2019-09-11 20:29:00,1
2019-09-11 22:08:00,1
2019-09-11 22:09:00,1
2019-09-11 22:57:00,1
2019-09-11 23:24:00,1
