9,select * from sppLines where specObjId=#
2019-09-11 09:57:00,1
2019-09-11 12:41:00,1
2019-09-11 13:07:00,1
2019-09-11 14:32:00,1
2019-09-11 16:17:00,1
2019-09-11 17:28:00,1
2019-09-11 18:39:00,1
2019-09-11 18:45:00,1
2019-09-11 20:30:00,1
