1113,select * from PhotoTag where objId=#
2019-09-11 00:02:00,1
2019-09-11 00:04:00,1
2019-09-11 00:05:00,1
2019-09-11 00:08:00,1
2019-09-11 00:10:00,1
2019-09-11 00:11:00,1
2019-09-11 00:12:00,1
2019-09-11 00:14:00,1
2019-09-11 00:16:00,1
2019-09-11 00:18:00,1
2019-09-11 00:19:00,1
2019-09-11 00:21:00,1
2019-09-11 00:23:00,1
2019-09-11 00:29:00,1
2019-09-11 00:31:00,2
2019-09-11 00:33:00,1
2019-09-11 00:36:00,1
2019-09-11 00:37:00,2
2019-09-11 00:38:00,3
2019-09-11 00:41:00,1
2019-09-11 00:42:00,1
2019-09-11 00:43:00,1
2019-09-11 00:46:00,1
2019-09-11 00:51:00,1
2019-09-11 00:52:00,1
2019-09-11 00:53:00,1
2019-09-11 00:57:00,1
2019-09-11 01:01:00,1
2019-09-11 01:03:00,1
2019-09-11 01:06:00,1
2019-09-11 01:12:00,2
2019-09-11 01:15:00,1
2019-09-11 01:17:00,2
2019-09-11 01:18:00,1
2019-09-11 01:20:00,2
2019-09-11 01:21:00,2
2019-09-11 01:24:00,2
2019-09-11 01:27:00,1
2019-09-11 01:28:00,2
2019-09-11 01:32:00,1
2019-09-11 01:33:00,1
2019-09-11 01:37:00,1
2019-09-11 01:39:00,1
2019-09-11 01:40:00,1
2019-09-11 01:41:00,1
2019-09-11 01:44:00,1
2019-09-11 01:46:00,1
2019-09-11 01:47:00,1
2019-09-11 01:56:00,1
2019-09-11 01:59:00,2
2019-09-11 02:00:00,2
2019-09-11 02:03:00,1
2019-09-11 02:04:00,1
2019-09-11 02:06:00,1
2019-09-11 02:07:00,2
2019-09-11 02:10:00,2
2019-09-11 02:13:00,1
2019-09-11 02:14:00,2
2019-09-11 02:16:00,1
2019-09-11 02:17:00,1
2019-09-11 02:21:00,2
2019-09-11 02:24:00,2
2019-09-11 02:25:00,1
2019-09-11 02:28:00,1
2019-09-11 02:29:00,1
2019-09-11 02:30:00,1
2019-09-11 02:31:00,1
2019-09-11 02:33:00,2
2019-09-11 02:40:00,3
2019-09-11 02:41:00,2
2019-09-11 02:42:00,1
2019-09-11 02:48:00,2
2019-09-11 02:50:00,2
2019-09-11 02:52:00,1
2019-09-11 02:53:00,1
2019-09-11 02:58:00,1
2019-09-11 02:59:00,3
2019-09-11 03:03:00,1
2019-09-11 03:05:00,1
2019-09-11 03:06:00,1
2019-09-11 03:07:00,1
2019-09-11 03:10:00,2
2019-09-11 03:11:00,1
2019-09-11 03:14:00,2
2019-09-11 03:15:00,3
2019-09-11 03:16:00,1
2019-09-11 03:20:00,1
2019-09-11 03:22:00,1
2019-09-11 03:24:00,1
2019-09-11 03:27:00,1
2019-09-11 03:30:00,1
2019-09-11 03:34:00,1
2019-09-11 03:37:00,1
2019-09-11 03:38:00,1
2019-09-11 03:40:00,1
2019-09-11 03:50:00,2
2019-09-11 03:51:00,1
2019-09-11 03:54:00,1
2019-09-11 03:58:00,2
2019-09-11 04:05:00,1
2019-09-11 04:06:00,1
2019-09-11 04:08:00,2
2019-09-11 04:10:00,1
2019-09-11 04:11:00,1
2019-09-11 04:12:00,1
2019-09-11 04:13:00,2
2019-09-11 04:14:00,1
2019-09-11 04:15:00,1
2019-09-11 04:16:00,1
2019-09-11 04:30:00,1
2019-09-11 04:31:00,1
2019-09-11 04:35:00,2
2019-09-11 04:36:00,1
2019-09-11 04:38:00,1
2019-09-11 04:41:00,1
2019-09-11 04:44:00,1
2019-09-11 04:46:00,1
2019-09-11 04:54:00,2
2019-09-11 04:58:00,1
2019-09-11 05:00:00,1
2019-09-11 05:02:00,1
2019-09-11 05:10:00,1
2019-09-11 05:11:00,1
2019-09-11 05:13:00,1
2019-09-11 05:15:00,1
2019-09-11 05:17:00,1
2019-09-11 05:18:00,1
2019-09-11 05:20:00,2
2019-09-11 05:21:00,1
2019-09-11 05:25:00,1
2019-09-11 05:26:00,1
