21,select * from galSpecInfo where specObjId=#
2019-09-11 05:47:00,1
2019-09-11 13:47:00,1
2019-09-11 15:05:00,1
2019-09-11 17:26:00,6
2019-09-11 17:27:00,4
2019-09-11 19:14:00,1
2019-09-11 20:29:00,1
2019-09-11 20:30:00,1
2019-09-11 20:55:00,1
2019-09-11 21:03:00,1
2019-09-11 23:12:00,1
2019-09-11 23:14:00,1
2019-09-11 23:30:00,1
