12,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-09-11 00:43:00,1
2019-09-11 02:18:00,1
2019-09-11 04:49:00,1
2019-09-11 05:01:00,3
2019-09-11 05:02:00,3
2019-09-11 05:04:00,2
2019-09-11 07:23:00,1
