7,select * from SpecLineIndex where specObjId=#
2019-08-03 00:22:00,1
2019-08-03 01:46:00,1
2019-08-03 01:51:00,1
2019-08-03 03:39:00,1
2019-08-03 06:34:00,1
2019-08-03 12:49:00,1
2019-08-03 22:42:00,1
