15,select * from SpecLine where specObjId=#
2019-08-03 00:22:00,3
2019-08-03 01:44:00,1
2019-08-03 01:45:00,1
2019-08-03 03:35:00,1
2019-08-03 04:17:00,1
2019-08-03 11:27:00,1
2019-08-03 13:30:00,1
2019-08-03 13:43:00,1
2019-08-03 14:36:00,1
2019-08-03 16:11:00,1
2019-08-03 18:05:00,1
2019-08-03 22:35:00,1
2019-08-03 23:47:00,1
