14,select * from XCRedshift where specObjId=#
2019-08-03 01:04:00,1
2019-08-03 04:15:00,1
2019-08-03 05:04:00,1
2019-08-03 10:49:00,1
2019-08-03 11:37:00,2
2019-08-03 13:56:00,1
2019-08-03 17:03:00,1
2019-08-03 17:50:00,1
2019-08-03 18:41:00,1
2019-08-03 18:59:00,1
2019-08-03 20:54:00,1
2019-08-03 23:46:00,2
