16,select * from sppLines where specObjId=#
2019-08-03 01:39:00,1
2019-08-03 02:53:00,1
2019-08-03 05:17:00,1
2019-08-03 18:48:00,1
2019-08-03 20:17:00,1
2019-08-03 20:31:00,1
2019-08-03 23:53:00,7
2019-08-03 23:54:00,3
