6,select * from stellarMassStarformingPort where specObjId=#
2019-06-16 05:48:00,1
2019-06-16 06:56:00,1
2019-06-16 14:49:00,1
2019-06-16 18:13:00,1
2019-06-16 21:25:00,1
2019-06-16 23:57:00,1
