92,select * from PhotoTag where objId=#
2019-06-16 00:31:00,1
2019-06-16 00:40:00,1
2019-06-16 00:42:00,1
2019-06-16 01:01:00,1
2019-06-16 01:07:00,1
2019-06-16 01:12:00,1
2019-06-16 01:14:00,1
2019-06-16 01:19:00,1
2019-06-16 01:54:00,1
2019-06-16 02:19:00,1
2019-06-16 02:29:00,1
2019-06-16 03:17:00,1
2019-06-16 03:44:00,1
2019-06-16 03:46:00,1
2019-06-16 04:01:00,1
2019-06-16 04:23:00,1
2019-06-16 04:26:00,1
2019-06-16 04:32:00,1
2019-06-16 05:25:00,1
2019-06-16 06:26:00,1
2019-06-16 06:28:00,1
2019-06-16 06:37:00,1
2019-06-16 06:48:00,1
2019-06-16 06:50:00,1
2019-06-16 07:29:00,1
2019-06-16 07:46:00,2
2019-06-16 07:51:00,1
2019-06-16 07:57:00,1
2019-06-16 08:11:00,1
2019-06-16 08:15:00,1
2019-06-16 08:17:00,1
2019-06-16 08:22:00,1
2019-06-16 08:42:00,1
2019-06-16 09:41:00,1
2019-06-16 09:47:00,1
2019-06-16 09:53:00,1
2019-06-16 10:07:00,1
2019-06-16 10:19:00,1
2019-06-16 10:40:00,1
2019-06-16 11:07:00,1
2019-06-16 11:17:00,1
2019-06-16 11:41:00,1
2019-06-16 11:52:00,1
2019-06-16 11:54:00,1
2019-06-16 12:05:00,1
2019-06-16 12:19:00,1
2019-06-16 12:34:00,1
2019-06-16 12:38:00,1
2019-06-16 12:43:00,1
2019-06-16 12:50:00,1
2019-06-16 13:22:00,1
2019-06-16 13:26:00,1
2019-06-16 13:51:00,1
2019-06-16 14:26:00,1
2019-06-16 15:05:00,1
2019-06-16 15:16:00,1
2019-06-16 15:23:00,1
2019-06-16 15:45:00,1
2019-06-16 16:19:00,4
2019-06-16 16:42:00,1
2019-06-16 17:38:00,1
2019-06-16 18:08:00,1
2019-06-16 18:18:00,1
2019-06-16 18:36:00,2
2019-06-16 18:37:00,1
2019-06-16 18:47:00,1
2019-06-16 18:49:00,1
2019-06-16 19:05:00,1
2019-06-16 19:13:00,1
2019-06-16 19:40:00,1
2019-06-16 20:16:00,1
2019-06-16 20:22:00,1
2019-06-16 20:28:00,1
2019-06-16 20:34:00,1
2019-06-16 20:37:00,1
2019-06-16 20:55:00,1
2019-06-16 20:57:00,1
2019-06-16 21:06:00,1
2019-06-16 21:16:00,1
2019-06-16 21:33:00,1
2019-06-16 21:53:00,1
2019-06-16 21:59:00,1
2019-06-16 22:17:00,1
2019-06-16 22:24:00,1
2019-06-16 22:51:00,1
2019-06-16 22:55:00,1
2019-06-16 23:51:00,1
