12,select * from SpecLineIndex where specObjId=#
2019-06-16 00:25:00,1
2019-06-16 01:52:00,1
2019-06-16 02:11:00,1
2019-06-16 06:17:00,1
2019-06-16 07:10:00,1
2019-06-16 09:48:00,1
2019-06-16 11:03:00,1
2019-06-16 12:55:00,1
2019-06-16 14:56:00,1
2019-06-16 16:11:00,1
2019-06-16 17:33:00,1
2019-06-16 19:47:00,1
