1515,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-02 00:05:00,7
2019-10-02 00:07:00,1
2019-10-02 00:08:00,1
2019-10-02 00:15:00,7
2019-10-02 00:17:00,1
2019-10-02 00:18:00,1
2019-10-02 00:25:00,7
2019-10-02 00:27:00,1
2019-10-02 00:28:00,1
2019-10-02 00:35:00,8
2019-10-02 00:37:00,1
2019-10-02 00:38:00,1
2019-10-02 00:45:00,8
2019-10-02 00:47:00,1
2019-10-02 00:48:00,1
2019-10-02 00:55:00,8
2019-10-02 00:57:00,2
2019-10-02 00:58:00,1
2019-10-02 01:05:00,7
2019-10-02 01:07:00,1
2019-10-02 01:08:00,1
2019-10-02 01:15:00,7
2019-10-02 01:17:00,2
2019-10-02 01:18:00,1
2019-10-02 01:25:00,8
2019-10-02 01:27:00,1
2019-10-02 01:28:00,1
2019-10-02 01:35:00,7
2019-10-02 01:38:00,1
2019-10-02 01:45:00,8
2019-10-02 01:48:00,2
2019-10-02 01:55:00,10
2019-10-02 01:58:00,2
2019-10-02 02:05:00,7
2019-10-02 02:08:00,2
2019-10-02 02:15:00,7
2019-10-02 02:18:00,3
2019-10-02 02:25:00,8
2019-10-02 02:28:00,2
2019-10-02 02:35:00,7
2019-10-02 02:38:00,3
2019-10-02 02:45:00,7
2019-10-02 02:48:00,2
2019-10-02 02:55:00,9
2019-10-02 02:58:00,2
2019-10-02 03:05:00,7
2019-10-02 03:08:00,2
2019-10-02 03:15:00,7
2019-10-02 03:18:00,3
2019-10-02 03:25:00,8
2019-10-02 03:28:00,2
2019-10-02 03:35:00,7
2019-10-02 03:37:00,1
2019-10-02 03:38:00,2
2019-10-02 03:39:00,1
2019-10-02 03:40:00,2
2019-10-02 03:42:00,2
2019-10-02 03:45:00,6
2019-10-02 03:49:00,1
2019-10-02 03:52:00,2
2019-10-02 03:55:00,9
2019-10-02 03:59:00,1
2019-10-02 04:02:00,2
2019-10-02 04:05:00,6
2019-10-02 04:09:00,1
2019-10-02 04:12:00,2
2019-10-02 04:15:00,6
2019-10-02 04:19:00,1
2019-10-02 04:22:00,2
2019-10-02 04:25:00,7
2019-10-02 04:29:00,1
2019-10-02 04:32:00,3
2019-10-02 04:35:00,6
2019-10-02 04:39:00,1
2019-10-02 04:42:00,2
2019-10-02 04:45:00,6
2019-10-02 04:49:00,1
2019-10-02 04:52:00,2
2019-10-02 04:55:00,6
2019-10-02 04:59:00,1
2019-10-02 05:02:00,2
2019-10-02 05:05:00,7
2019-10-02 05:09:00,1
2019-10-02 05:12:00,2
2019-10-02 05:15:00,6
2019-10-02 05:19:00,1
2019-10-02 05:22:00,2
2019-10-02 05:25:00,6
2019-10-02 05:29:00,1
2019-10-02 05:32:00,2
2019-10-02 05:35:00,6
2019-10-02 05:39:00,1
2019-10-02 05:42:00,2
2019-10-02 05:45:00,6
2019-10-02 05:49:00,1
2019-10-02 05:52:00,2
2019-10-02 05:55:00,6
2019-10-02 05:59:00,1
2019-10-02 06:02:00,2
2019-10-02 06:05:00,7
2019-10-02 06:09:00,1
2019-10-02 06:12:00,2
2019-10-02 06:15:00,6
2019-10-02 06:19:00,1
2019-10-02 06:22:00,2
2019-10-02 06:25:00,6
2019-10-02 06:29:00,1
2019-10-02 06:32:00,2
2019-10-02 06:35:00,7
2019-10-02 06:39:00,1
2019-10-02 06:42:00,2
2019-10-02 06:45:00,7
2019-10-02 06:49:00,1
2019-10-02 06:52:00,2
2019-10-02 06:55:00,6
2019-10-02 06:59:00,1
2019-10-02 07:02:00,2
2019-10-02 07:05:00,7
2019-10-02 07:09:00,1
2019-10-02 07:12:00,2
2019-10-02 07:15:00,6
2019-10-02 07:19:00,1
2019-10-02 07:22:00,2
2019-10-02 07:25:00,7
2019-10-02 07:29:00,1
2019-10-02 07:32:00,2
2019-10-02 07:35:00,6
2019-10-02 07:39:00,1
2019-10-02 07:42:00,1
2019-10-02 07:43:00,1
2019-10-02 07:45:00,6
2019-10-02 07:49:00,2
2019-10-02 07:52:00,1
2019-10-02 07:53:00,1
2019-10-02 07:55:00,6
2019-10-02 07:59:00,1
2019-10-02 08:02:00,1
2019-10-02 08:03:00,1
2019-10-02 08:05:00,7
2019-10-02 08:09:00,1
2019-10-02 08:12:00,1
2019-10-02 08:13:00,1
2019-10-02 08:15:00,6
2019-10-02 08:19:00,1
2019-10-02 08:22:00,1
2019-10-02 08:23:00,1
2019-10-02 08:25:00,7
2019-10-02 08:29:00,1
2019-10-02 08:32:00,1
2019-10-02 08:33:00,1
2019-10-02 08:35:00,8
2019-10-02 08:39:00,1
2019-10-02 08:42:00,1
2019-10-02 08:43:00,1
2019-10-02 08:45:00,6
2019-10-02 08:49:00,1
2019-10-02 08:52:00,1
2019-10-02 08:53:00,1
2019-10-02 08:55:00,7
2019-10-02 08:59:00,1
2019-10-02 09:02:00,1
2019-10-02 09:03:00,1
2019-10-02 09:05:00,6
2019-10-02 09:09:00,1
2019-10-02 09:12:00,1
2019-10-02 09:13:00,1
2019-10-02 09:15:00,6
2019-10-02 09:19:00,1
2019-10-02 09:22:00,1
2019-10-02 09:23:00,1
2019-10-02 09:25:00,7
2019-10-02 09:29:00,1
2019-10-02 09:32:00,1
2019-10-02 09:33:00,1
2019-10-02 09:35:00,7
2019-10-02 09:39:00,1
2019-10-02 09:42:00,1
2019-10-02 09:43:00,1
2019-10-02 09:45:00,7
2019-10-02 09:49:00,1
2019-10-02 09:52:00,1
2019-10-02 09:53:00,1
2019-10-02 09:55:00,7
2019-10-02 09:59:00,1
2019-10-02 10:02:00,1
2019-10-02 10:03:00,1
2019-10-02 10:05:00,7
2019-10-02 10:09:00,1
2019-10-02 10:12:00,1
2019-10-02 10:13:00,1
2019-10-02 10:15:00,6
2019-10-02 10:19:00,1
2019-10-02 10:22:00,1
2019-10-02 10:23:00,1
2019-10-02 10:25:00,7
2019-10-02 10:29:00,1
2019-10-02 10:32:00,1
2019-10-02 10:33:00,1
2019-10-02 10:35:00,6
2019-10-02 10:39:00,1
2019-10-02 10:42:00,1
2019-10-02 10:43:00,1
2019-10-02 10:45:00,6
2019-10-02 10:49:00,1
2019-10-02 10:52:00,1
2019-10-02 10:53:00,1
2019-10-02 10:55:00,6
2019-10-02 10:59:00,1
2019-10-02 11:02:00,1
2019-10-02 11:03:00,1
2019-10-02 11:05:00,6
2019-10-02 11:09:00,1
2019-10-02 11:12:00,2
2019-10-02 11:13:00,1
2019-10-02 11:15:00,6
2019-10-02 11:19:00,1
2019-10-02 11:22:00,1
2019-10-02 11:23:00,1
2019-10-02 11:25:00,7
2019-10-02 11:30:00,1
2019-10-02 11:32:00,1
2019-10-02 11:33:00,1
2019-10-02 11:35:00,6
2019-10-02 11:40:00,1
2019-10-02 11:42:00,1
2019-10-02 11:43:00,1
2019-10-02 11:45:00,6
2019-10-02 11:50:00,1
2019-10-02 11:52:00,1
2019-10-02 11:53:00,1
2019-10-02 11:55:00,6
2019-10-02 12:00:00,1
2019-10-02 12:02:00,1
2019-10-02 12:03:00,1
2019-10-02 12:05:00,6
2019-10-02 12:10:00,1
2019-10-02 12:12:00,1
2019-10-02 12:13:00,1
2019-10-02 12:15:00,6
2019-10-02 12:20:00,1
2019-10-02 12:22:00,1
2019-10-02 12:23:00,1
2019-10-02 12:25:00,6
2019-10-02 12:30:00,1
2019-10-02 12:32:00,2
2019-10-02 12:33:00,1
2019-10-02 12:35:00,6
2019-10-02 12:40:00,1
2019-10-02 12:42:00,1
2019-10-02 12:43:00,1
2019-10-02 12:45:00,6
2019-10-02 12:50:00,1
2019-10-02 12:52:00,1
2019-10-02 12:53:00,1
2019-10-02 12:55:00,6
2019-10-02 13:00:00,1
2019-10-02 13:02:00,1
2019-10-02 13:03:00,1
2019-10-02 13:05:00,6
2019-10-02 13:10:00,1
2019-10-02 13:12:00,2
2019-10-02 13:13:00,1
2019-10-02 13:15:00,7
2019-10-02 13:20:00,1
2019-10-02 13:22:00,1
2019-10-02 13:23:00,1
2019-10-02 13:25:00,7
2019-10-02 13:30:00,1
2019-10-02 13:32:00,1
2019-10-02 13:33:00,1
2019-10-02 13:35:00,6
2019-10-02 13:40:00,1
2019-10-02 13:42:00,1
2019-10-02 13:43:00,1
2019-10-02 13:45:00,6
2019-10-02 13:50:00,1
2019-10-02 13:52:00,1
2019-10-02 13:53:00,1
2019-10-02 13:55:00,6
2019-10-02 14:00:00,1
2019-10-02 14:02:00,74
2019-10-02 14:03:00,62
2019-10-02 14:05:00,6
2019-10-02 14:10:00,1
2019-10-02 14:12:00,1
2019-10-02 14:13:00,1
2019-10-02 14:15:00,6
2019-10-02 14:20:00,1
2019-10-02 14:22:00,1
2019-10-02 14:23:00,1
2019-10-02 14:25:00,6
2019-10-02 14:30:00,1
2019-10-02 14:32:00,1
2019-10-02 14:33:00,1
2019-10-02 14:35:00,6
2019-10-02 14:40:00,1
2019-10-02 14:42:00,1
2019-10-02 14:43:00,1
2019-10-02 14:45:00,6
2019-10-02 14:50:00,1
2019-10-02 14:52:00,1
2019-10-02 14:53:00,1
2019-10-02 14:55:00,6
2019-10-02 15:00:00,1
2019-10-02 15:02:00,1
2019-10-02 15:03:00,1
2019-10-02 15:05:00,6
2019-10-02 15:10:00,1
2019-10-02 15:12:00,1
2019-10-02 15:13:00,1
2019-10-02 15:15:00,6
2019-10-02 15:20:00,1
2019-10-02 15:22:00,1
2019-10-02 15:23:00,1
2019-10-02 15:25:00,6
2019-10-02 15:30:00,1
2019-10-02 15:32:00,1
2019-10-02 15:33:00,1
2019-10-02 15:35:00,6
2019-10-02 15:39:00,1
2019-10-02 15:40:00,1
2019-10-02 15:42:00,2
2019-10-02 15:43:00,1
2019-10-02 15:45:00,6
2019-10-02 15:50:00,1
2019-10-02 15:52:00,1
2019-10-02 15:53:00,1
2019-10-02 15:55:00,6
2019-10-02 16:00:00,1
2019-10-02 16:02:00,2
2019-10-02 16:03:00,1
2019-10-02 16:05:00,6
2019-10-02 16:10:00,1
2019-10-02 16:12:00,1
2019-10-02 16:13:00,1
2019-10-02 16:15:00,7
