9,select * from stellarMassFSPSGranEarlyDust where specObjId=#
2019-10-02 07:36:00,1
2019-10-02 08:03:00,1
2019-10-02 11:47:00,1
2019-10-02 13:58:00,1
2019-10-02 14:49:00,1
2019-10-02 15:00:00,1
2019-10-02 17:06:00,1
2019-10-02 18:37:00,1
2019-10-02 20:23:00,1
