8,select * from SpecLineIndex where specObjId=#
2019-10-02 00:59:00,1
2019-10-02 02:13:00,1
2019-10-02 04:30:00,1
2019-10-02 08:46:00,1
2019-10-02 13:56:00,1
2019-10-02 14:20:00,1
2019-10-02 19:49:00,1
2019-10-02 23:26:00,1
