8,select * from sppParams where specObjId=#
2019-10-02 03:22:00,1
2019-10-02 07:17:00,1
2019-10-02 07:25:00,1
2019-10-02 07:55:00,1
2019-10-02 13:23:00,1
2019-10-02 13:40:00,1
2019-10-02 17:31:00,1
2019-10-02 20:55:00,1
