6,select * from galSpecLine where specObjId=#
2019-10-02 08:27:00,1
2019-10-02 18:29:00,1
2019-10-02 20:29:00,1
2019-10-02 21:50:00,1
2019-10-02 22:19:00,1
2019-10-02 23:25:00,1
