9,select * from ELRedshift where specObjId=#
2019-10-02 00:55:00,1
2019-10-02 04:31:00,1
2019-10-02 11:06:00,1
2019-10-02 11:12:00,1
2019-10-02 13:56:00,1
2019-10-02 14:20:00,1
2019-10-02 15:52:00,1
2019-10-02 20:39:00,1
2019-10-02 23:26:00,1
