11,select * from galSpecInfo where specObjId=#
2019-10-02 06:44:00,1
2019-10-02 07:55:00,1
2019-10-02 08:52:00,1
2019-10-02 09:09:00,1
2019-10-02 09:19:00,2
2019-10-02 15:13:00,1
2019-10-02 15:19:00,2
2019-10-02 17:16:00,1
2019-10-02 23:58:00,1
