4,"SELECT DISTINCT p.ra, p.dec, p.objid, p.run, p.rerun, p.camcol, p.field FROM PhotoObjAll AS p WHERE ((p.ra between # and #) and (p.dec between # and #))"
2019-10-02 16:09:00,1
2019-10-02 16:10:00,1
2019-10-02 16:32:00,1
2019-10-02 19:55:00,1
