6,select * from SpecLine where specObjId=#
2019-10-02 04:30:00,1
2019-10-02 13:56:00,1
2019-10-02 14:20:00,1
2019-10-02 16:49:00,1
2019-10-02 20:26:00,1
2019-10-02 23:26:00,1
