5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-10-02 03:25:00,1
2019-10-02 07:18:00,1
2019-10-02 08:00:00,1
2019-10-02 19:00:00,1
2019-10-02 21:36:00,1
