6,select * from galSpecIndx where specObjId=#
2019-10-02 04:38:00,1
2019-10-02 13:48:00,1
2019-10-02 15:03:00,1
2019-10-02 17:23:00,1
2019-10-02 17:25:00,1
2019-10-02 19:27:00,1
