48,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-26 01:05:00,1
2019-09-26 01:07:00,2
2019-09-26 01:13:00,3
2019-09-26 01:14:00,5
2019-09-26 01:16:00,4
2019-09-26 01:17:00,4
2019-09-26 01:18:00,4
2019-09-26 01:19:00,4
2019-09-26 01:20:00,4
2019-09-26 01:21:00,4
2019-09-26 01:22:00,6
2019-09-26 02:03:00,1
2019-09-26 02:12:00,1
2019-09-26 02:16:00,1
2019-09-26 17:20:00,3
2019-09-26 17:21:00,1
