6,select * from galSpecLine where specObjId=#
2019-09-26 01:57:00,1
2019-09-26 06:45:00,1
2019-09-26 08:52:00,1
2019-09-26 13:14:00,1
2019-09-26 13:44:00,1
2019-09-26 14:40:00,1
