5,select * from stellarMassPCAWiscBC0# where specObjId=#
2019-09-26 05:35:00,1
2019-09-26 06:46:00,1
2019-09-26 07:03:00,1
2019-09-26 15:38:00,1
2019-09-26 18:27:00,1
