6,select * from ELRedshift where specObjId=#
2019-09-26 10:57:00,1
2019-09-26 12:21:00,1
2019-09-26 12:22:00,1
2019-09-26 17:34:00,1
2019-09-26 20:00:00,1
2019-09-26 22:14:00,1
