11,select * from sppLines where specObjId=#
2019-09-26 02:23:00,1
2019-09-26 04:42:00,1
2019-09-26 06:45:00,1
2019-09-26 06:56:00,1
2019-09-26 07:10:00,1
2019-09-26 09:32:00,1
2019-09-26 11:01:00,1
2019-09-26 11:40:00,1
2019-09-26 12:00:00,1
2019-09-26 12:03:00,1
2019-09-26 17:08:00,1
