12,select * from galSpecIndx where specObjId=#
2019-09-26 05:34:00,1
2019-09-26 06:41:00,1
2019-09-26 06:45:00,1
2019-09-26 09:05:00,1
2019-09-26 10:35:00,1
2019-09-26 11:07:00,1
2019-09-26 11:19:00,1
2019-09-26 11:24:00,1
2019-09-26 12:26:00,1
2019-09-26 15:08:00,1
2019-09-26 16:06:00,1
2019-09-26 22:59:00,1
