11,select * from galSpecInfo where specObjId=#
2019-09-26 05:34:00,1
2019-09-26 06:45:00,1
2019-09-26 08:43:00,1
2019-09-26 10:53:00,1
2019-09-26 12:37:00,1
2019-09-26 13:30:00,1
2019-09-26 15:36:00,1
2019-09-26 16:52:00,1
2019-09-26 18:17:00,1
2019-09-26 18:28:00,1
2019-09-26 23:26:00,1
