1119,select * from PhotoTag where objId=#
2019-09-26 01:35:00,2
2019-09-26 01:36:00,1
2019-09-26 01:38:00,1
2019-09-26 01:39:00,2
2019-09-26 01:40:00,2
2019-09-26 01:41:00,3
2019-09-26 01:44:00,2
2019-09-26 01:45:00,1
2019-09-26 01:48:00,2
2019-09-26 01:49:00,1
2019-09-26 01:50:00,1
2019-09-26 01:51:00,3
2019-09-26 01:52:00,4
2019-09-26 01:54:00,1
2019-09-26 01:55:00,2
2019-09-26 01:56:00,1
2019-09-26 01:58:00,2
2019-09-26 01:59:00,1
2019-09-26 02:00:00,2
2019-09-26 02:01:00,1
2019-09-26 02:02:00,1
2019-09-26 02:04:00,2
2019-09-26 02:05:00,2
2019-09-26 02:07:00,1
2019-09-26 02:08:00,1
2019-09-26 02:09:00,4
2019-09-26 02:10:00,4
2019-09-26 02:11:00,3
2019-09-26 02:13:00,1
2019-09-26 02:14:00,1
2019-09-26 02:15:00,1
2019-09-26 02:16:00,1
2019-09-26 02:17:00,1
2019-09-26 02:20:00,1
2019-09-26 02:21:00,1
2019-09-26 02:22:00,4
2019-09-26 02:23:00,1
2019-09-26 02:26:00,1
2019-09-26 02:27:00,2
2019-09-26 02:29:00,2
2019-09-26 02:30:00,1
2019-09-26 02:31:00,1
2019-09-26 02:35:00,3
2019-09-26 02:36:00,1
2019-09-26 02:37:00,1
2019-09-26 02:38:00,1
2019-09-26 02:40:00,2
2019-09-26 02:42:00,3
2019-09-26 02:43:00,2
2019-09-26 02:44:00,1
2019-09-26 02:45:00,1
2019-09-26 06:27:00,1
2019-09-26 06:28:00,1
2019-09-26 06:30:00,2
2019-09-26 06:31:00,1
2019-09-26 06:32:00,2
2019-09-26 06:33:00,2
2019-09-26 06:35:00,2
2019-09-26 06:36:00,1
2019-09-26 06:37:00,4
2019-09-26 06:38:00,2
2019-09-26 06:39:00,2
2019-09-26 06:42:00,2
2019-09-26 06:43:00,4
2019-09-26 06:44:00,2
2019-09-26 06:45:00,3
2019-09-26 06:46:00,1
2019-09-26 06:48:00,2
2019-09-26 06:54:00,2
2019-09-26 06:58:00,4
