14,select * from sppParams where specObjId=#
2019-09-26 06:46:00,1
2019-09-26 06:50:00,1
2019-09-26 08:01:00,1
2019-09-26 10:11:00,1
2019-09-26 11:44:00,1
2019-09-26 12:49:00,1
2019-09-26 13:26:00,1
2019-09-26 13:48:00,1
2019-09-26 14:20:00,1
2019-09-26 14:26:00,1
2019-09-26 14:38:00,1
2019-09-26 17:30:00,1
2019-09-26 17:43:00,1
2019-09-26 22:31:00,1
