12,"SELECT  p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-08-18 02:28:00,1
2019-08-18 02:29:00,1
2019-08-18 02:37:00,2
2019-08-18 06:23:00,1
2019-08-18 09:15:00,1
2019-08-18 14:08:00,1
2019-08-18 14:45:00,1
2019-08-18 17:21:00,1
2019-08-18 17:33:00,1
2019-08-18 19:50:00,2
