8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-08-18 01:26:00,1
2019-08-18 04:47:00,1
2019-08-18 06:06:00,1
2019-08-18 11:59:00,1
2019-08-18 13:22:00,1
2019-08-18 18:06:00,1
2019-08-18 18:48:00,1
2019-08-18 20:56:00,1
