34,select * from galSpecLine where specObjId=#
2019-08-18 01:31:00,2
2019-08-18 01:32:00,5
2019-08-18 01:33:00,7
2019-08-18 01:34:00,5
2019-08-18 01:35:00,6
2019-08-18 01:36:00,1
2019-08-18 01:44:00,1
2019-08-18 02:55:00,1
2019-08-18 06:09:00,1
2019-08-18 08:49:00,1
2019-08-18 13:21:00,1
2019-08-18 15:39:00,1
2019-08-18 15:58:00,1
2019-08-18 15:59:00,1
