34,select * from galSpecIndx where specObjId=#
2019-08-18 01:15:00,4
2019-08-18 01:16:00,4
2019-08-18 01:17:00,4
2019-08-18 01:18:00,4
2019-08-18 01:19:00,4
2019-08-18 01:20:00,5
2019-08-18 01:21:00,3
2019-08-18 01:22:00,3
2019-08-18 08:49:00,1
2019-08-18 20:19:00,1
2019-08-18 20:54:00,1
