53,select * from sppLines where specObjId=#
2019-08-18 00:25:00,14
2019-08-18 00:26:00,5
2019-08-18 01:36:00,4
2019-08-18 01:37:00,6
2019-08-18 01:38:00,5
2019-08-18 01:39:00,6
2019-08-18 01:40:00,6
2019-08-18 01:41:00,1
2019-08-18 06:40:00,1
2019-08-18 08:49:00,1
2019-08-18 15:26:00,1
2019-08-18 15:34:00,1
2019-08-18 16:38:00,1
2019-08-18 22:59:00,1
