7,select * from SpecLine where specObjId=#
2019-08-18 06:59:00,1
2019-08-18 07:44:00,1
2019-08-18 07:59:00,1
2019-08-18 08:45:00,1
2019-08-18 08:46:00,1
2019-08-18 08:47:00,1
2019-08-18 15:28:00,1
