25,select distinct parent from DBViewCols where viewname=&&&
2019-08-18 03:03:00,1
2019-08-18 04:56:00,1
2019-08-18 06:36:00,1
2019-08-18 08:12:00,1
2019-08-18 09:07:00,1
2019-08-18 09:13:00,1
2019-08-18 09:18:00,1
2019-08-18 09:19:00,1
2019-08-18 11:26:00,4
2019-08-18 11:27:00,2
2019-08-18 11:28:00,4
2019-08-18 11:29:00,1
2019-08-18 11:31:00,1
2019-08-18 11:42:00,2
2019-08-18 17:29:00,1
2019-08-18 22:22:00,1
2019-08-18 23:13:00,1
