1384,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-02-05 00:00:00,3
2019-02-05 00:03:00,6
2019-02-05 00:09:00,1
2019-02-05 00:10:00,3
2019-02-05 00:13:00,5
2019-02-05 00:19:00,1
2019-02-05 00:20:00,3
2019-02-05 00:21:00,1
2019-02-05 00:23:00,5
2019-02-05 00:29:00,1
2019-02-05 00:30:00,5
2019-02-05 00:33:00,5
2019-02-05 00:39:00,1
2019-02-05 00:40:00,5
2019-02-05 00:43:00,5
2019-02-05 00:49:00,1
2019-02-05 00:50:00,5
2019-02-05 00:53:00,5
2019-02-05 00:59:00,1
2019-02-05 01:00:00,5
2019-02-05 01:03:00,5
2019-02-05 01:05:00,1
2019-02-05 01:09:00,1
2019-02-05 01:10:00,3
2019-02-05 01:13:00,5
2019-02-05 01:18:00,1
2019-02-05 01:19:00,1
2019-02-05 01:20:00,3
2019-02-05 01:23:00,5
2019-02-05 01:29:00,1
2019-02-05 01:30:00,3
2019-02-05 01:33:00,5
2019-02-05 01:39:00,1
2019-02-05 01:40:00,5
2019-02-05 01:43:00,5
2019-02-05 01:46:00,1
2019-02-05 01:47:00,1
2019-02-05 01:49:00,1
2019-02-05 01:50:00,3
2019-02-05 01:53:00,5
2019-02-05 01:59:00,1
2019-02-05 02:00:00,3
2019-02-05 02:03:00,5
2019-02-05 02:09:00,1
2019-02-05 02:10:00,3
2019-02-05 02:13:00,5
2019-02-05 02:19:00,1
2019-02-05 02:20:00,3
2019-02-05 02:23:00,5
2019-02-05 02:29:00,1
2019-02-05 02:30:00,3
2019-02-05 02:33:00,5
2019-02-05 02:39:00,1
2019-02-05 02:40:00,3
2019-02-05 02:43:00,5
2019-02-05 02:49:00,1
2019-02-05 02:50:00,3
2019-02-05 02:53:00,5
2019-02-05 02:59:00,1
2019-02-05 03:00:00,3
2019-02-05 03:03:00,5
2019-02-05 03:09:00,1
2019-02-05 03:10:00,3
2019-02-05 03:13:00,5
2019-02-05 03:19:00,1
2019-02-05 03:20:00,3
2019-02-05 03:23:00,5
2019-02-05 03:29:00,1
2019-02-05 03:30:00,3
2019-02-05 03:33:00,5
2019-02-05 03:39:00,1
2019-02-05 03:40:00,5
2019-02-05 03:43:00,5
2019-02-05 03:49:00,1
2019-02-05 03:50:00,4
2019-02-05 03:53:00,5
2019-02-05 03:59:00,1
2019-02-05 04:00:00,3
2019-02-05 04:03:00,5
2019-02-05 04:09:00,1
2019-02-05 04:10:00,3
2019-02-05 04:13:00,5
2019-02-05 04:19:00,1
2019-02-05 04:20:00,5
2019-02-05 04:23:00,5
2019-02-05 04:29:00,1
2019-02-05 04:30:00,3
2019-02-05 04:33:00,5
2019-02-05 04:39:00,1
2019-02-05 04:40:00,3
2019-02-05 04:43:00,5
2019-02-05 04:49:00,1
2019-02-05 04:50:00,3
2019-02-05 04:53:00,5
2019-02-05 04:59:00,1
2019-02-05 05:00:00,3
2019-02-05 05:03:00,6
2019-02-05 05:09:00,1
2019-02-05 05:10:00,5
2019-02-05 05:13:00,5
2019-02-05 05:19:00,1
2019-02-05 05:20:00,3
2019-02-05 05:23:00,5
2019-02-05 05:29:00,1
2019-02-05 05:30:00,5
2019-02-05 05:33:00,5
2019-02-05 05:39:00,1
2019-02-05 05:40:00,3
2019-02-05 05:43:00,5
2019-02-05 05:49:00,1
2019-02-05 05:50:00,3
2019-02-05 05:53:00,5
2019-02-05 05:59:00,1
