3167,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-12-24 02:41:00,5
2019-12-24 02:44:00,1
2019-12-24 02:45:00,16
2019-12-24 02:46:00,4
2019-12-24 02:47:00,1
2019-12-24 02:51:00,10
2019-12-24 02:53:00,4
2019-12-24 02:54:00,1
2019-12-24 02:55:00,12
2019-12-24 02:56:00,14
2019-12-24 02:57:00,1
2019-12-24 02:58:00,5
2019-12-24 03:04:00,1
2019-12-24 03:05:00,12
2019-12-24 03:06:00,9
2019-12-24 03:07:00,1
2019-12-24 03:11:00,14
2019-12-24 03:12:00,16
2019-12-24 03:13:00,2
2019-12-24 03:14:00,3
2019-12-24 03:15:00,13
2019-12-24 03:16:00,5
2019-12-24 03:17:00,1
2019-12-24 03:18:00,5
2019-12-24 03:19:00,1
2019-12-24 03:20:00,2
2019-12-24 03:22:00,6
2019-12-24 03:23:00,15
2019-12-24 03:24:00,10
2019-12-24 03:25:00,15
2019-12-24 03:26:00,4
2019-12-24 03:27:00,1
2019-12-24 03:28:00,3
2019-12-24 03:29:00,3
2019-12-24 03:30:00,4
2019-12-24 03:31:00,20
2019-12-24 03:32:00,3
2019-12-24 03:34:00,3
2019-12-24 03:35:00,22
2019-12-24 03:36:00,7
2019-12-24 03:37:00,3
2019-12-24 03:40:00,3
2019-12-24 03:41:00,5
2019-12-24 03:42:00,30
2019-12-24 03:44:00,15
2019-12-24 03:45:00,17
2019-12-24 03:46:00,2
2019-12-24 03:47:00,3
2019-12-24 03:49:00,10
2019-12-24 03:50:00,5
2019-12-24 03:54:00,1
2019-12-24 03:55:00,12
2019-12-24 03:56:00,4
2019-12-24 03:57:00,1
2019-12-24 03:58:00,15
2019-12-24 04:04:00,6
2019-12-24 04:05:00,22
2019-12-24 04:06:00,2
2019-12-24 04:07:00,3
2019-12-24 04:08:00,4
2019-12-24 04:10:00,4
2019-12-24 04:12:00,4
2019-12-24 04:14:00,1
2019-12-24 04:15:00,12
2019-12-24 04:16:00,6
2019-12-24 04:17:00,3
2019-12-24 04:23:00,10
2019-12-24 04:24:00,6
2019-12-24 04:25:00,12
2019-12-24 04:26:00,2
2019-12-24 04:27:00,3
2019-12-24 04:31:00,1
2019-12-24 04:32:00,1
2019-12-24 04:34:00,3
2019-12-24 04:35:00,13
2019-12-24 04:36:00,2
2019-12-24 04:37:00,3
2019-12-24 04:38:00,1
2019-12-24 04:41:00,6
2019-12-24 04:44:00,1
2019-12-24 04:45:00,18
2019-12-24 04:46:00,3
2019-12-24 04:47:00,3
2019-12-24 04:49:00,10
2019-12-24 04:50:00,5
2019-12-24 04:53:00,5
2019-12-24 04:54:00,1
2019-12-24 04:55:00,27
2019-12-24 04:56:00,2
2019-12-24 04:57:00,3
2019-12-24 04:58:00,2
2019-12-24 04:59:00,13
2019-12-24 05:04:00,1
2019-12-24 05:05:00,12
2019-12-24 05:06:00,2
2019-12-24 05:07:00,3
2019-12-24 05:14:00,16
2019-12-24 05:15:00,12
2019-12-24 05:16:00,12
2019-12-24 05:17:00,8
2019-12-24 05:19:00,10
2019-12-24 05:20:00,5
2019-12-24 05:23:00,11
2019-12-24 05:24:00,5
2019-12-24 05:25:00,12
2019-12-24 05:27:00,5
2019-12-24 05:34:00,3
2019-12-24 05:35:00,12
2019-12-24 05:37:00,20
2019-12-24 05:41:00,5
2019-12-24 05:44:00,1
2019-12-24 05:45:00,15
2019-12-24 05:46:00,1
2019-12-24 05:47:00,5
2019-12-24 05:54:00,1
2019-12-24 05:55:00,12
2019-12-24 05:56:00,1
2019-12-24 05:57:00,5
2019-12-24 06:02:00,15
2019-12-24 06:04:00,1
2019-12-24 06:05:00,12
2019-12-24 06:07:00,5
2019-12-24 06:08:00,5
2019-12-24 06:14:00,1
2019-12-24 06:15:00,12
2019-12-24 06:17:00,5
2019-12-24 06:23:00,1
2019-12-24 06:24:00,1
2019-12-24 06:25:00,12
2019-12-24 06:27:00,6
2019-12-24 06:34:00,3
2019-12-24 06:35:00,12
2019-12-24 06:37:00,5
2019-12-24 06:39:00,10
2019-12-24 06:40:00,9
2019-12-24 06:41:00,5
2019-12-24 06:44:00,1
2019-12-24 06:45:00,16
2019-12-24 06:46:00,1
2019-12-24 06:47:00,5
2019-12-24 06:49:00,5
2019-12-24 06:54:00,1
2019-12-24 06:55:00,13
2019-12-24 06:56:00,4
2019-12-24 06:57:00,5
2019-12-24 06:58:00,3
2019-12-24 07:02:00,3
2019-12-24 07:04:00,1
2019-12-24 07:05:00,12
2019-12-24 07:07:00,5
2019-12-24 07:14:00,1
2019-12-24 07:15:00,12
2019-12-24 07:16:00,10
2019-12-24 07:17:00,5
2019-12-24 07:21:00,15
2019-12-24 07:24:00,1
2019-12-24 07:25:00,12
2019-12-24 07:27:00,5
2019-12-24 07:34:00,3
2019-12-24 07:35:00,17
2019-12-24 07:37:00,5
2019-12-24 07:41:00,5
2019-12-24 07:44:00,1
2019-12-24 07:45:00,16
2019-12-24 07:47:00,5
2019-12-24 07:54:00,1
2019-12-24 07:55:00,12
2019-12-24 07:57:00,5
2019-12-24 08:04:00,1
2019-12-24 08:05:00,12
2019-12-24 08:07:00,5
2019-12-24 08:12:00,15
2019-12-24 08:14:00,1
2019-12-24 08:15:00,12
2019-12-24 08:17:00,5
2019-12-24 08:18:00,15
2019-12-24 08:24:00,1
2019-12-24 08:25:00,12
2019-12-24 08:27:00,5
2019-12-24 08:34:00,3
2019-12-24 08:35:00,12
2019-12-24 08:37:00,5
2019-12-24 08:41:00,5
2019-12-24 08:44:00,5
2019-12-24 08:45:00,12
2019-12-24 08:47:00,5
2019-12-24 08:54:00,1
2019-12-24 08:55:00,12
2019-12-24 08:57:00,5
2019-12-24 08:59:00,20
2019-12-24 09:02:00,10
2019-12-24 09:03:00,4
2019-12-24 09:04:00,9
2019-12-24 09:05:00,12
2019-12-24 09:06:00,4
2019-12-24 09:07:00,5
2019-12-24 09:09:00,4
2019-12-24 09:14:00,1
2019-12-24 09:15:00,12
2019-12-24 09:17:00,5
2019-12-24 09:23:00,4
2019-12-24 09:24:00,1
2019-12-24 09:25:00,12
2019-12-24 09:27:00,5
2019-12-24 09:34:00,2
2019-12-24 09:35:00,13
2019-12-24 09:37:00,5
2019-12-24 09:41:00,5
2019-12-24 09:44:00,1
2019-12-24 09:45:00,16
2019-12-24 09:47:00,5
2019-12-24 09:54:00,1
2019-12-24 09:55:00,12
2019-12-24 09:57:00,5
2019-12-24 10:04:00,1
2019-12-24 10:05:00,12
2019-12-24 10:07:00,5
2019-12-24 10:14:00,1
2019-12-24 10:15:00,12
2019-12-24 10:17:00,5
2019-12-24 10:24:00,1
2019-12-24 10:25:00,12
2019-12-24 10:27:00,5
2019-12-24 10:34:00,3
2019-12-24 10:35:00,9
2019-12-24 10:36:00,3
2019-12-24 10:37:00,5
2019-12-24 10:41:00,5
2019-12-24 10:44:00,1
2019-12-24 10:45:00,13
2019-12-24 10:46:00,3
2019-12-24 10:47:00,5
2019-12-24 10:54:00,1
2019-12-24 10:55:00,9
2019-12-24 10:56:00,3
2019-12-24 10:57:00,5
2019-12-24 11:04:00,1
2019-12-24 11:05:00,9
2019-12-24 11:06:00,3
2019-12-24 11:07:00,5
2019-12-24 11:08:00,1
2019-12-24 11:14:00,1
2019-12-24 11:15:00,9
2019-12-24 11:16:00,3
2019-12-24 11:17:00,5
2019-12-24 11:18:00,5
2019-12-24 11:19:00,1
2019-12-24 11:20:00,2
2019-12-24 11:24:00,1
2019-12-24 11:25:00,10
2019-12-24 11:26:00,3
2019-12-24 11:27:00,5
2019-12-24 11:34:00,4
2019-12-24 11:35:00,9
2019-12-24 11:36:00,3
2019-12-24 11:37:00,5
2019-12-24 11:40:00,3
2019-12-24 11:41:00,5
2019-12-24 11:44:00,1
2019-12-24 11:45:00,13
2019-12-24 11:46:00,3
2019-12-24 11:47:00,5
2019-12-24 11:54:00,1
2019-12-24 11:55:00,9
2019-12-24 11:56:00,3
2019-12-24 11:57:00,5
2019-12-24 12:04:00,1
2019-12-24 12:05:00,9
2019-12-24 12:06:00,3
2019-12-24 12:07:00,5
2019-12-24 12:14:00,1
2019-12-24 12:15:00,9
2019-12-24 12:16:00,3
2019-12-24 12:17:00,5
2019-12-24 12:24:00,1
2019-12-24 12:25:00,9
2019-12-24 12:26:00,3
2019-12-24 12:27:00,5
2019-12-24 12:34:00,3
2019-12-24 12:35:00,9
2019-12-24 12:36:00,3
2019-12-24 12:37:00,5
2019-12-24 12:41:00,5
2019-12-24 12:44:00,5
2019-12-24 12:45:00,13
2019-12-24 12:46:00,3
2019-12-24 12:47:00,5
2019-12-24 12:54:00,1
2019-12-24 12:55:00,9
2019-12-24 12:56:00,3
2019-12-24 12:57:00,5
2019-12-24 13:04:00,1
2019-12-24 13:05:00,9
2019-12-24 13:06:00,3
2019-12-24 13:07:00,5
2019-12-24 13:14:00,1
2019-12-24 13:15:00,9
2019-12-24 13:16:00,3
2019-12-24 13:17:00,5
2019-12-24 13:24:00,1
2019-12-24 13:25:00,9
2019-12-24 13:26:00,3
2019-12-24 13:27:00,5
2019-12-24 13:34:00,3
2019-12-24 13:35:00,9
2019-12-24 13:36:00,3
2019-12-24 13:37:00,5
2019-12-24 13:41:00,5
2019-12-24 13:44:00,1
2019-12-24 13:45:00,13
2019-12-24 13:46:00,3
2019-12-24 13:47:00,5
2019-12-24 13:54:00,1
2019-12-24 13:55:00,9
2019-12-24 13:56:00,3
2019-12-24 13:57:00,5
2019-12-24 14:04:00,1
2019-12-24 14:05:00,9
2019-12-24 14:06:00,3
2019-12-24 14:07:00,5
2019-12-24 14:14:00,1
2019-12-24 14:15:00,9
2019-12-24 14:16:00,3
2019-12-24 14:17:00,4
2019-12-24 14:18:00,1
2019-12-24 14:24:00,1
2019-12-24 14:25:00,9
2019-12-24 14:26:00,3
2019-12-24 14:27:00,4
2019-12-24 14:28:00,1
2019-12-24 14:34:00,3
2019-12-24 14:35:00,3
2019-12-24 14:36:00,9
2019-12-24 14:37:00,4
2019-12-24 14:38:00,1
2019-12-24 14:41:00,10
2019-12-24 14:43:00,5
2019-12-24 14:44:00,1
2019-12-24 14:45:00,6
2019-12-24 14:46:00,10
2019-12-24 14:47:00,4
2019-12-24 14:48:00,1
2019-12-24 14:54:00,1
2019-12-24 14:55:00,2
2019-12-24 14:56:00,10
2019-12-24 14:57:00,4
2019-12-24 14:58:00,1
2019-12-24 15:01:00,15
2019-12-24 15:04:00,1
2019-12-24 15:05:00,2
2019-12-24 15:06:00,10
2019-12-24 15:07:00,4
2019-12-24 15:08:00,1
2019-12-24 15:14:00,1
2019-12-24 15:16:00,12
2019-12-24 15:17:00,4
2019-12-24 15:18:00,1
2019-12-24 15:20:00,4
2019-12-24 15:24:00,1
2019-12-24 15:26:00,12
2019-12-24 15:27:00,4
2019-12-24 15:28:00,1
2019-12-24 15:34:00,3
2019-12-24 15:36:00,12
2019-12-24 15:37:00,4
2019-12-24 15:38:00,1
2019-12-24 15:41:00,5
2019-12-24 15:44:00,1
2019-12-24 15:45:00,4
2019-12-24 15:46:00,12
2019-12-24 15:47:00,4
2019-12-24 15:48:00,6
2019-12-24 15:54:00,5
2019-12-24 15:56:00,12
2019-12-24 15:57:00,4
2019-12-24 15:58:00,1
2019-12-24 16:04:00,1
2019-12-24 16:06:00,12
2019-12-24 16:07:00,5
2019-12-24 16:08:00,3
2019-12-24 16:09:00,2
2019-12-24 16:10:00,1
2019-12-24 16:11:00,1
2019-12-24 16:14:00,1
2019-12-24 16:15:00,1
2019-12-24 16:16:00,12
2019-12-24 16:17:00,5
2019-12-24 16:18:00,1
2019-12-24 16:21:00,5
2019-12-24 16:24:00,1
2019-12-24 16:26:00,12
2019-12-24 16:27:00,4
2019-12-24 16:28:00,1
2019-12-24 16:34:00,3
2019-12-24 16:36:00,12
2019-12-24 16:37:00,4
2019-12-24 16:38:00,1
2019-12-24 16:41:00,5
2019-12-24 16:42:00,2
2019-12-24 16:43:00,9
2019-12-24 16:44:00,5
2019-12-24 16:45:00,17
2019-12-24 16:46:00,14
2019-12-24 16:47:00,7
2019-12-24 16:48:00,2
2019-12-24 16:49:00,2
2019-12-24 16:50:00,1
2019-12-24 16:54:00,1
2019-12-24 16:56:00,12
2019-12-24 16:57:00,4
2019-12-24 16:58:00,1
2019-12-24 16:59:00,2
2019-12-24 17:00:00,3
2019-12-24 17:01:00,2
2019-12-24 17:04:00,1
2019-12-24 17:06:00,12
2019-12-24 17:07:00,4
2019-12-24 17:08:00,1
2019-12-24 17:09:00,4
2019-12-24 17:11:00,1
2019-12-24 17:13:00,4
2019-12-24 17:14:00,1
2019-12-24 17:16:00,12
2019-12-24 17:17:00,4
2019-12-24 17:18:00,3
2019-12-24 17:19:00,3
2019-12-24 17:20:00,2
2019-12-24 17:24:00,1
2019-12-24 17:26:00,12
2019-12-24 17:27:00,4
2019-12-24 17:28:00,2
2019-12-24 17:29:00,1
2019-12-24 17:33:00,1
2019-12-24 17:34:00,3
2019-12-24 17:36:00,12
2019-12-24 17:37:00,4
2019-12-24 17:38:00,1
2019-12-24 17:41:00,5
2019-12-24 17:42:00,3
2019-12-24 17:43:00,1
2019-12-24 17:44:00,5
2019-12-24 17:45:00,6
2019-12-24 17:46:00,18
2019-12-24 17:47:00,6
2019-12-24 17:48:00,2
2019-12-24 17:49:00,1
2019-12-24 17:50:00,1
2019-12-24 17:54:00,1
2019-12-24 17:56:00,12
2019-12-24 17:57:00,4
2019-12-24 17:58:00,1
2019-12-24 18:00:00,15
2019-12-24 18:01:00,5
2019-12-24 18:02:00,15
2019-12-24 18:03:00,10
2019-12-24 18:04:00,1
2019-12-24 18:06:00,12
2019-12-24 18:07:00,14
2019-12-24 18:08:00,6
2019-12-24 18:15:00,1
2019-12-24 18:16:00,12
2019-12-24 18:17:00,4
2019-12-24 18:18:00,1
2019-12-24 18:25:00,1
2019-12-24 18:26:00,12
2019-12-24 18:27:00,4
2019-12-24 18:28:00,1
2019-12-24 18:34:00,2
2019-12-24 18:35:00,1
2019-12-24 18:36:00,12
2019-12-24 18:37:00,4
2019-12-24 18:38:00,1
2019-12-24 18:41:00,5
2019-12-24 18:45:00,5
2019-12-24 18:46:00,12
2019-12-24 18:47:00,4
2019-12-24 18:48:00,1
2019-12-24 18:55:00,1
2019-12-24 18:56:00,12
2019-12-24 18:57:00,4
2019-12-24 18:58:00,1
2019-12-24 18:59:00,1
2019-12-24 19:05:00,2
2019-12-24 19:06:00,12
