55,select distinct parent from DBViewCols where viewname=&&&
2019-12-24 01:21:00,1
2019-12-24 03:08:00,3
2019-12-24 06:39:00,1
2019-12-24 07:41:00,1
2019-12-24 09:00:00,1
2019-12-24 09:01:00,1
2019-12-24 12:07:00,3
2019-12-24 12:08:00,1
2019-12-24 12:14:00,1
2019-12-24 12:21:00,1
2019-12-24 12:22:00,23
2019-12-24 12:38:00,1
2019-12-24 14:50:00,1
2019-12-24 14:59:00,1
2019-12-24 18:32:00,10
2019-12-24 19:28:00,1
2019-12-24 22:13:00,3
2019-12-24 22:42:00,1
