6,select * from galSpecInfo where specObjId=#
2019-12-24 00:10:00,1
2019-12-24 00:41:00,1
2019-12-24 02:53:00,1
2019-12-24 10:22:00,1
2019-12-24 10:35:00,1
2019-12-24 16:40:00,1
