13,select * from galSpecLine where specObjId=#
2019-12-24 04:44:00,1
2019-12-24 08:15:00,1
2019-12-24 10:21:00,1
2019-12-24 14:52:00,1
2019-12-24 15:08:00,1
2019-12-24 15:56:00,1
2019-12-24 18:40:00,1
2019-12-24 19:51:00,1
2019-12-24 19:55:00,1
2019-12-24 20:48:00,1
2019-12-24 22:41:00,3
