6,select * from galSpecIndx where specObjId=#
2019-12-24 02:29:00,1
2019-12-24 09:36:00,1
2019-12-24 09:55:00,1
2019-12-24 12:40:00,1
2019-12-24 18:10:00,1
2019-12-24 23:11:00,1
