35,select distinct parent from DBViewCols where viewname=&&&
2019-12-26 02:04:00,3
2019-12-26 02:05:00,2
2019-12-26 03:49:00,1
2019-12-26 07:06:00,1
2019-12-26 08:12:00,2
2019-12-26 09:18:00,9
2019-12-26 09:37:00,3
2019-12-26 10:16:00,3
2019-12-26 10:36:00,3
2019-12-26 11:58:00,1
2019-12-26 12:43:00,2
2019-12-26 13:28:00,1
2019-12-26 17:20:00,3
2019-12-26 19:44:00,1
