8,select * from galSpecInfo where specObjId=#
2019-12-26 03:04:00,1
2019-12-26 04:05:00,1
2019-12-26 04:38:00,1
2019-12-26 09:49:00,1
2019-12-26 13:31:00,1
2019-12-26 13:34:00,1
2019-12-26 18:15:00,1
2019-12-26 23:22:00,1
