9,select * from emissionLinesPort where specObjId=#
2019-12-26 01:08:00,1
2019-12-26 04:54:00,1
2019-12-26 11:43:00,1
2019-12-26 12:00:00,1
2019-12-26 13:52:00,1
2019-12-26 14:25:00,1
2019-12-26 14:57:00,1
2019-12-26 14:58:00,1
2019-12-26 20:11:00,1
