10,select * from galSpecLine where specObjId=#
2019-12-26 04:53:00,1
2019-12-26 05:23:00,1
2019-12-26 09:52:00,1
2019-12-26 12:20:00,1
2019-12-26 12:58:00,1
2019-12-26 15:21:00,1
2019-12-26 16:37:00,1
2019-12-26 19:31:00,1
2019-12-26 21:26:00,1
2019-12-26 23:22:00,1
