10,select * from galSpecIndx where specObjId=#
2019-12-26 07:19:00,1
2019-12-26 09:52:00,1
2019-12-26 11:58:00,1
2019-12-26 12:56:00,1
2019-12-26 13:13:00,1
2019-12-26 16:49:00,1
2019-12-26 19:20:00,1
2019-12-26 20:45:00,1
2019-12-26 22:42:00,1
2019-12-26 23:22:00,1
