12,select * from sppLines where specObjId=#
2019-07-31 01:27:00,1
2019-07-31 02:12:00,1
2019-07-31 07:47:00,1
2019-07-31 07:48:00,1
2019-07-31 08:38:00,1
2019-07-31 09:08:00,1
2019-07-31 12:48:00,1
2019-07-31 12:51:00,1
2019-07-31 17:01:00,1
2019-07-31 17:10:00,1
2019-07-31 18:04:00,1
2019-07-31 19:43:00,1
