1362,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-07-31 00:03:00,1
2019-07-31 00:06:00,6
2019-07-31 00:09:00,3
2019-07-31 00:13:00,1
2019-07-31 00:16:00,6
2019-07-31 00:19:00,3
2019-07-31 00:23:00,1
2019-07-31 00:26:00,8
2019-07-31 00:29:00,2
2019-07-31 00:33:00,1
2019-07-31 00:36:00,6
2019-07-31 00:39:00,2
2019-07-31 00:43:00,1
2019-07-31 00:46:00,6
2019-07-31 00:49:00,2
2019-07-31 00:53:00,1
2019-07-31 00:56:00,6
2019-07-31 00:59:00,2
2019-07-31 01:03:00,1
2019-07-31 01:06:00,6
2019-07-31 01:09:00,2
2019-07-31 01:13:00,1
2019-07-31 01:16:00,6
2019-07-31 01:19:00,2
2019-07-31 01:23:00,1
2019-07-31 01:26:00,6
2019-07-31 01:29:00,2
2019-07-31 01:33:00,1
2019-07-31 01:36:00,6
2019-07-31 01:39:00,2
2019-07-31 01:43:00,1
2019-07-31 01:46:00,6
2019-07-31 01:49:00,2
2019-07-31 01:53:00,1
2019-07-31 01:56:00,6
2019-07-31 01:59:00,2
2019-07-31 02:03:00,1
2019-07-31 02:06:00,8
2019-07-31 02:09:00,2
2019-07-31 02:13:00,1
2019-07-31 02:16:00,6
2019-07-31 02:19:00,2
2019-07-31 02:23:00,1
2019-07-31 02:26:00,6
2019-07-31 02:29:00,2
2019-07-31 02:33:00,2
2019-07-31 02:36:00,6
2019-07-31 02:39:00,2
2019-07-31 02:43:00,1
2019-07-31 02:46:00,6
2019-07-31 02:49:00,2
2019-07-31 02:53:00,1
2019-07-31 02:56:00,6
2019-07-31 02:59:00,2
2019-07-31 03:03:00,1
2019-07-31 03:06:00,6
2019-07-31 03:09:00,2
2019-07-31 03:13:00,1
2019-07-31 03:16:00,6
2019-07-31 03:19:00,2
2019-07-31 03:23:00,1
2019-07-31 03:26:00,6
2019-07-31 03:29:00,2
2019-07-31 03:33:00,1
2019-07-31 03:36:00,6
2019-07-31 03:39:00,2
2019-07-31 03:43:00,1
2019-07-31 03:46:00,6
2019-07-31 03:49:00,2
2019-07-31 03:53:00,1
2019-07-31 03:56:00,6
2019-07-31 03:59:00,2
2019-07-31 04:03:00,1
2019-07-31 04:06:00,6
2019-07-31 04:09:00,2
2019-07-31 04:13:00,1
2019-07-31 04:16:00,6
2019-07-31 04:19:00,2
2019-07-31 04:23:00,1
2019-07-31 04:26:00,8
2019-07-31 04:29:00,2
2019-07-31 04:33:00,1
2019-07-31 04:36:00,6
2019-07-31 04:39:00,2
2019-07-31 04:43:00,1
2019-07-31 04:46:00,6
2019-07-31 04:49:00,2
2019-07-31 04:53:00,1
2019-07-31 04:56:00,6
2019-07-31 04:59:00,2
2019-07-31 05:03:00,1
2019-07-31 05:06:00,7
2019-07-31 05:09:00,2
2019-07-31 05:13:00,1
2019-07-31 05:16:00,6
2019-07-31 05:19:00,2
2019-07-31 05:23:00,1
2019-07-31 05:26:00,6
2019-07-31 05:29:00,2
2019-07-31 05:33:00,1
2019-07-31 05:36:00,6
2019-07-31 05:39:00,2
2019-07-31 05:43:00,1
2019-07-31 05:46:00,6
2019-07-31 05:49:00,2
2019-07-31 05:53:00,1
2019-07-31 05:56:00,6
2019-07-31 05:59:00,2
2019-07-31 06:03:00,1
2019-07-31 06:06:00,6
2019-07-31 06:09:00,2
2019-07-31 06:13:00,1
2019-07-31 06:16:00,6
